0.32286048	-0.12728596	0.2521345	0.20240521	0.37650636	-0.20391883	0.16626379	0.010388464	-0.05012998	-0.38973844	0.42520803	0.16458759	0.1659224	0.59157956	-0.33414117	-0.00483343	0.32962522	-0.36111262	-0.54964036	-0.34798595	-0.07901165	0.41512382	0.11402788	-0.5373337	0.19771835	-0.26026887	0.4501618	0.11756191	0.16704094	0.068713374	0.14913902	-0.41768646	-0.02515848	0.20669322	-0.2230722	0.36460868	-0.25398389	-0.26168022	0.34805173	-0.40800983	-0.8495046	-1.0406427	-0.1811496	0.26252925	-0.13863364	0.10126275	-0.34758765	0.8467498	-0.046444714	-0.24100359	0.16689843	0.44033915	0.25701928	-0.53701955	-0.22270948	0.30378377	-0.9802668	-0.18072674	-1.2963431	-0.0154221505	0.2850023	0.06177765	0.46671224	-0.14895475
0.12763432	-0.3425154	0.36373657	-0.8221241	-0.50096035	0.80819017	0.009367079	-0.21166672	-0.35924208	-0.3959001	-0.022744924	0.09438726	-0.14375061	0.8978939	-0.38973057	0.412961	-0.17278211	0.39100066	0.66128314	0.02434615	-0.50075066	-0.30468565	-0.69819057	0.15273255	-0.09670884	0.18106136	-0.550035	0.5398518	0.38273913	-0.916239	-0.6634761	-0.09391749	-0.009899974	0.63369715	0.37133533	0.40529656	-0.20255011	0.4150645	-0.0003292486	-0.33766007	1.6875892	0.006185569	-0.9565591	-0.28631228	0.3991765	-0.039741814	-0.12214071	0.7148574	0.2616025	1.2656323	0.13744867	-0.29210618	0.06784649	-0.08831969	-0.67251194	0.68674767	-1.6046903	0.5443442	0.014633626	-0.20461279	0.11964244	-0.4600234	-0.85717285	0.008098006
-0.26847196	0.03056404	-0.7270181	-0.57466084	-0.82651997	-0.7888735	-0.21537961	-0.13246857	0.31929868	1.190735	-0.19847682	0.31786188	-0.73969537	-1.0498616	0.3849753	-0.9359807	0.012416571	-0.1977787	0.0038337111	-1.271428	-0.50086707	0.324066	-0.24410266	-0.16259256	-0.9959041	0.22128466	0.3326772	-0.8810941	-0.004488528	-0.25604844	1.5175223	0.47596776	-0.053099453	0.10944452	-1.872711	-0.16139579	-0.85564744	-0.7751148	0.3682229	0.67275274	-0.37115887	-0.4823941	-0.20969468	-1.1805851	0.31249002	0.27352303	-0.23044343	-0.18009317	0.3427201	0.7865678	-0.3211935	1.3840724	-1.2442644	0.045586914	0.46146524	0.21663702	-1.0298874	0.19208372	0.49428537	0.48895106	-1.2959216	1.7734051	0.44743532	-0.6611366
0.83361745	-0.03320861	-0.0089941025	1.0752642	0.5100378	-0.6301651	0.9811015	1.4392979	-0.5656387	0.34327617	-0.62180495	-0.31431904	1.9805422	-0.01008606	0.2078197	-0.052960873	-0.15401426	-0.61350775	-0.5480999	-0.19155535	-0.044707417	-0.2425785	-0.13010022	-0.14779961	-0.887392	-0.22339648	-1.3896033	1.4472615	-1.0257057	-0.61649644	1.9076856	-0.80180275	0.76819855	0.874278	-1.3396232	1.6200153	0.89075154	2.0169835	1.425281	0.7283721	1.4351943	1.2913023	-0.5419384	0.67496085	-0.22616282	2.091507	-1.9188293	1.1920953	1.9571215	0.0013743788	0.9597412	0.25752413	-0.19397064	-1.2861215	-0.40555394	-0.6364579	-1.180932	-1.1462631	-1.5740155	-0.27665526	-0.1298328	1.3405071	-0.7616118	1.0275171
-1.1772242	-0.38096637	-1.2159946	-1.2521966	0.62377214	-1.9182734	-0.7697534	0.8343515	-0.9912967	-1.249118	-0.13947079	-1.772412	-0.103927374	0.531867	0.68494564	0.17467451	-0.94032216	-0.7735965	0.34067607	-1.8802427	0.54087937	3.0936496	0.09266178	-0.99934775	-0.15414286	-0.76198214	-1.1019442	-0.72429	0.9449855	-1.1350892	-1.1908963	-0.16989928	-1.1086197	-0.7018333	-0.5394618	-0.87798643	-1.2379491	0.5395796	-0.3752076	0.23664749	2.0390935	-0.56940454	0.5141613	-0.4853498	-0.5305188	2.3433137	0.56264675	0.8238917	2.0398288	-2.2167394	-0.9750963	-1.4732649	-1.8428035	0.16395912	-0.80064243	0.24407554	-2.224582	-1.8420787	0.02412492	0.033896208	0.11536044	-0.009110451	-0.7517621	1.2690742
0.15228233	-0.08160856	0.44155765	-0.09852201	-0.36855143	0.62045753	0.086033314	0.73921776	0.4618296	-0.7506554	0.06383389	-0.85164857	1.0255022	-0.44048545	-1.1077614	-0.40144974	1.1548023	0.021805465	-0.26341504	0.14312354	-0.056242973	0.42086238	0.90494686	-0.31353527	0.27057874	-0.089574814	0.21925719	-0.2752725	0.3606233	-0.3713978	-0.3205114	-0.015514374	-0.6036475	0.50656843	-0.75087744	-0.38621873	-1.5073833	0.24782431	0.16497792	0.24796349	-0.24466619	0.25902134	-0.03799236	0.20990789	0.23991905	0.3626832	0.35189322	-0.3261937	0.11419436	0.36038482	-0.38776374	-0.18023284	0.08566542	-0.351182	-0.03813885	0.09827334	0.23731577	0.18429643	0.26212165	0.30416802	0.37449995	0.4928599	-0.2594106	-0.5555908
1.2705673	-0.8566021	-0.8819449	0.67788136	0.21905312	-1.1015532	0.340475	0.7225772	-0.9831553	-0.70942825	0.7224418	0.1689057	-0.44915813	0.040688008	0.09406078	0.03484612	-0.45385155	1.0013945	-0.069517046	0.38738954	0.33399883	1.3795848	-0.7788144	-1.9206948	0.13369094	-0.9304082	0.5740863	0.03818193	-0.17810857	-0.07639167	-0.704321	-0.009880364	0.9029855	0.35402685	0.7103314	-0.36191112	0.07769418	-0.44111267	-0.39600888	0.34646857	-0.7261629	-0.24043013	-0.05551642	0.025850475	-0.66404116	-1.3841223	-0.33964038	1.0988925	-0.44858688	-0.35475028	0.28400457	0.11796312	-0.16471054	-0.4822695	0.098363236	0.30126107	-1.2721536	-1.273391	-0.6720275	-0.44740006	0.47352073	0.30175906	0.3389994	0.09360817
-0.45781252	-0.041360036	-0.6805528	-0.6004905	-0.1256796	0.27713022	-0.25054234	0.20855582	0.4935755	0.64657664	-0.43793586	-1.2581068	0.23857307	-0.47158974	0.22756445	-0.0450588	0.22144517	0.57071006	1.3338238	0.68980783	-0.91914284	0.8154764	0.17296104	0.707638	-0.16784737	-0.37693232	-0.12364815	0.6631875	-0.4353516	-0.903625	-0.40584382	1.3742502	0.12954155	0.10743828	-0.65848446	-1.0918375	0.6187213	-0.23000684	-0.21930924	1.0358448	0.13765675	0.5754593	-0.7674036	-0.87768185	0.3683143	-0.3564124	0.37725142	-0.14074183	-0.62059677	-0.30191877	0.4945172	-0.7389505	-0.7609993	-0.14852813	-0.34370232	-1.5180826	-0.9786648	0.1663062	0.77888525	-0.1562519	-0.2191053	1.217965	0.22193608	-0.1954552
0.30369055	0.014245987	0.22026402	0.047877014	-0.23652823	0.7213583	-0.9716476	-0.010331422	-0.6900696	-0.23232548	0.1124855	0.037410557	-0.60406965	-0.21094655	-0.31648356	-0.0861758	-0.3463886	0.43051514	-0.40794864	0.73982394	0.24955222	-0.33245558	0.87882394	0.9145283	0.6274201	0.36780187	-0.19211668	-0.8528232	0.6665261	-0.025804386	-0.23779915	-0.6869122	0.9157203	-0.020088375	0.38498062	-0.30099177	-0.2928942	0.57176626	0.12344074	0.20934264	0.40602922	1.0313257	0.27445978	-0.9003494	-0.25353214	0.13803834	-0.06128615	0.42773178	0.903666	-0.44871303	-0.22953942	-0.63089645	-0.1685818	0.22964272	0.53819025	-0.14421411	-0.9333066	-0.26650417	0.0064432323	0.2664553	0.1632747	-0.541033	0.04325676	0.067796886
0.48796484	-1.6799985	1.0514073	-1.2043304	0.4937761	0.03893058	0.049095303	0.20323609	-0.58427066	-1.5201172	1.2501038	0.1732795	-0.46636328	-2.7540724	-1.3312092	-1.7063751	0.023699313	0.39645228	0.27189767	-0.72828275	0.23141208	0.79486805	1.0790024	-0.36792374	-0.61529803	-0.016986012	0.6337927	0.75092864	3.0541344	0.13355713	-1.5038226	0.22257702	-0.2857622	2.2713487	-1.6623763	1.1101003	-2.257651	-0.3320426	0.45378914	-0.78596604	0.25994983	-1.077981	-1.542	1.0231537	-0.46403888	2.015667	0.25117454	1.692473	0.0039710402	0.51883894	-0.85690236	-1.9647442	-0.38540334	-0.40756065	-0.9000142	1.4201972	-3.009345	-0.8264811	0.30198833	1.0578501	0.030350894	0.9050498	-0.5496223	2.382743
0.07902271	-0.23434342	-0.08410713	-0.7953509	0.2381449	-0.20448211	0.49127874	0.13839093	0.28878814	-0.36584735	0.34408745	-1.0102495	0.44313133	0.44715205	-0.5121547	-0.33383748	0.13231134	0.27555832	-0.23644617	0.998569	0.21972212	0.9296584	0.16722429	0.26623312	0.55037045	-0.56331116	0.9080413	-0.12067407	-0.3007127	0.2110524	-0.7922003	0.17217293	-0.16461496	-0.23328388	-0.21539754	0.100048155	0.11721772	0.5682827	1.068346	-0.5003435	-0.30818996	0.14988685	-1.510623	0.32214373	0.9014971	-0.22823644	0.7366334	0.6736557	-0.4517591	-0.21362162	-0.14726765	-0.57017285	0.014154568	-0.46847084	0.1108668	-0.14098585	-1.3019375	0.7537625	-0.14478123	-0.60579324	-0.57030916	-0.26663613	-0.19831008	0.04717174
-0.33671847	-0.92119765	-0.09446894	-1.5093385	-0.8114799	-0.35552385	-0.86167586	-1.4928811	1.3847638	-1.5556798	-0.7421057	-1.9775052	0.1873014	-1.7622925	1.1137645	-1.4335724	-0.3054847	-0.66792774	0.4937073	0.16109955	-0.14449143	-0.3933019	0.64260846	-0.44687092	1.3877536	-0.8054058	0.15455829	0.021042436	-1.5774205	-1.0762616	0.3132825	-1.649817	-1.1361387	0.79155105	-0.82096905	1.3473133	-0.17947638	1.0383004	-0.22258544	1.0705395	0.3974809	-1.3154439	-0.9483644	-0.24371734	-1.0960582	-0.63141954	-0.1750611	1.6294475	1.5705316	0.17960076	-2.0532734	-0.95955545	-1.4317187	-0.75226647	-1.844251	-1.2337284	-2.9244115	-1.3145735	0.47118554	-0.6658665	-0.804848	1.6623878	-1.9866138	0.26630998
-0.16387519	0.65444756	0.76983714	-0.867601	-0.8902265	-0.40863615	-0.16152132	0.17012152	0.06478463	-0.13421203	0.8395895	0.64890575	0.29686552	-0.078546524	-1.0988582	0.43416026	2.0043986	-0.22921064	-0.8269834	0.37508106	0.09739253	-0.53236216	-0.22191995	0.34616274	-0.66367906	-0.78272885	-0.46040577	-0.44113472	0.6262678	-1.1035151	-0.37249804	0.16887602	0.0016391277	-0.055154055	-1.6535366	-0.24549133	-1.0657105	0.836269	0.65024585	0.66964096	-1.1303585	-0.6149602	0.362135	-0.47364968	-0.36539683	-0.1936593	1.8217933	0.44166163	0.4577104	-0.11246231	0.19070911	-0.8160888	-0.1258018	0.52120304	-0.5995984	0.5328877	-1.9758219	0.25117636	0.03312224	0.06458063	0.6857628	-0.03219843	2.1721075	0.12819707
0.42618662	-0.16661428	-0.20296746	-0.16978773	-0.12464623	0.003990203	0.14412382	-0.22072364	-0.4636352	-0.4727817	-0.2026355	-0.016335458	0.08418751	-0.63247156	-0.5308989	-0.15910712	-0.11224784	0.48326704	0.41130227	-0.1235229	-0.010747254	-0.25121462	0.3469437	-0.2698288	0.024460554	0.32544497	0.4626242	0.5507008	0.70202404	-0.47295398	0.32670224	-0.12625545	-0.036158606	0.22370428	-0.5223943	0.036449492	-0.15848088	-0.47282982	0.19235498	0.108913064	0.30621803	-0.087121285	-0.69277775	-0.08586496	0.24098206	0.20498466	0.028842404	0.11214548	0.43573517	-0.10853999	-0.03340599	-0.7742407	0.022069782	-0.34159493	-0.016672686	0.25985473	-0.6029125	-0.35744062	-0.17030263	0.14672789	-0.27967173	0.6221914	0.13129297	0.023896724
1.0240036	-0.8588735	-0.87278235	-0.32262594	-1.8322984	-0.7558003	-0.055806324	0.2826711	-0.26759043	0.23556659	-0.30929968	0.25272605	-0.88807786	-0.23864976	-0.43395293	0.31709749	0.15857205	1.0096272	-0.13474464	-0.20231682	-0.16125086	1.3173093	-0.30558795	-0.075938016	-0.2264686	1.3293389	-0.6384978	-0.37338114	0.06164533	-0.059175357	-0.03707853	0.013816595	-0.38132975	-0.18804172	-0.33770916	-1.2653662	-0.57898986	-0.39296505	-0.28145427	0.60891473	-1.5629501	-0.16290143	-0.06629151	0.12667763	-0.6313435	-0.9574158	-0.373101	0.10601562	0.66393733	0.07047218	1.3723471	-0.32159144	-0.8414237	-0.68766564	-0.25288385	-0.5195447	0.1138078	0.22101873	1.4243246	0.17845866	1.0917559	1.0312461	-1.2182474	-0.9045149
-0.36200345	0.17207012	-0.08191496	-0.6424559	-0.5264658	0.18730119	-0.20179427	0.16287765	0.22992302	0.032577217	0.40006995	0.20012417	-0.635321	-0.624502	-0.20933896	-0.3323444	-0.53928816	0.17681858	-0.16267288	-1.1821177	0.1580346	-0.39794058	0.058312833	0.29411477	-0.4166759	-0.106745005	-0.7977898	-0.034239292	0.16402674	-0.19350794	0.030346498	0.08085665	-0.45605916	-0.08142814	-0.07353926	-0.3587932	-0.019064903	-0.2276826	0.20071694	-0.12799847	0.39057517	0.54628533	-0.36615455	-0.28661305	0.082917884	0.025392711	-0.64525324	0.14175999	0.076703936	0.25631264	-0.36006537	0.24303575	-0.24450687	-0.2180075	-0.11541012	-0.4031682	-0.8501233	-0.068719685	0.011763364	-0.4847897	-0.6011705	0.2114008	-0.4790859	-0.27984792
0.5349244	0.32489237	-1.141751	0.5444783	1.0189968	-0.17905308	0.32124457	0.09974184	0.48185486	0.20282361	0.12411448	-0.37439176	-0.4097584	-0.64138484	0.41463578	0.6029209	0.74699867	-0.5666972	-0.54834455	0.4617836	0.27578387	0.8614471	0.4970081	-0.38877046	0.009217411	-0.17350256	0.5608702	0.08596131	0.15040457	0.7637704	1.3204452	0.91856956	-0.65096766	-1.0271268	0.057156324	0.05586207	0.32443267	-0.120951205	0.8382208	-0.57895124	-1.4943495	-0.9412716	-0.688404	-0.17139128	-0.0069640577	-0.29354513	0.5763283	-0.12112659	0.39486122	0.064827874	0.18534505	1.1861842	-0.8802547	-0.2991345	0.48576844	-0.50807005	-0.52661675	-0.54985297	-0.86286986	0.07601967	0.57555026	1.9309764	1.3211944	-0.5775765
-0.39103675	-0.5605492	-0.80254066	-2.293176	2.2572296	-1.4189235	0.58736837	0.7625717	-0.7884639	0.5680319	0.84857494	0.041148305	-1.0745447	-1.1022308	-2.0442765	0.6682825	-1.5846838	-1.1327707	-1.7007344	-1.4428822	0.0076953173	0.64305013	-0.17017138	-0.22934768	0.2336539	0.4848389	1.9019648	0.13360581	1.8423853	-1.2689277	-0.0146763995	-0.11035997	0.78039485	0.64427364	0.38548034	0.34961885	-0.79702	-0.5810935	-0.93867093	0.28665733	1.0017533	-0.3964466	-0.15176535	-0.2688999	-0.06695017	1.9384918	-0.88873446	-0.08532286	2.3178713	1.2831007	-0.7625221	0.5516147	-0.8067346	-0.086582124	0.96181285	1.4748616	-1.7503449	-0.4280272	-1.2401863	0.4494188	-0.6218752	2.0638475	0.22302541	0.8906577
0.22101733	0.034056485	-0.9383743	0.29093283	-0.838807	0.6652815	-0.25847796	-0.23512931	-0.5475835	0.021111548	0.9591161	0.2059888	0.17158693	-0.5808288	-0.13959819	0.8553096	0.06765595	-0.2080217	-0.5606671	0.17304668	-0.014935225	-1.1027036	-1.0164168	0.110406145	-0.38294026	0.62955123	-0.5420469	0.033683687	0.59376585	0.5839246	0.22938824	0.5780308	-1.1943125	-0.21212405	-0.12938333	0.12588426	-0.8291671	-0.05780989	-0.26334426	0.70253074	-0.6529976	-0.7939149	0.009486616	0.8943213	-0.057007372	-0.060073793	0.83536303	0.36184222	0.56059647	0.2000535	-0.33938974	-1.2443027	0.99444	-0.23127651	0.2688781	0.34054428	-0.7343738	0.24441725	0.19942805	-0.016672343	-0.3181519	1.1309928	0.53972846	0.2633274
0.5553429	1.9772706	-0.13158701	0.59170103	-1.7342561	-0.55085194	0.812567	-0.84098417	-0.12853858	-1.2742912	1.0958426	1.0620222	-0.23179415	-1.7036229	-0.7734406	1.3232554	-1.7340795	-1.6376054	-0.4347354	-0.08036375	-1.0093112	2.4598663	2.1118321	1.9339852	-0.046745524	-0.14300632	0.34431422	-0.35986373	1.6035284	-1.9140555	-0.32987726	-0.7284039	0.6639311	0.10518241	1.5621245	1.7000759	0.7627272	-0.32485658	-0.010710277	1.2438445	1.2319262	0.5173716	-1.70222	-1.1221411	0.9074228	2.4983888	-0.1775013	-0.85305023	1.3562828	-0.3160932	-0.56409997	-0.2675293	-0.16085163	-1.8732282	-1.863722	-0.7825464	-0.1099956	0.5824251	-0.26237175	0.06645086	1.484338	0.14622438	-1.9989066	-0.7398437
0.4810879	0.25593665	0.045587987	-0.33012557	0.32379523	-0.36132824	0.132716	-0.18958946	0.4514202	0.10640141	0.5127486	0.055564433	-0.051228434	0.4936513	-0.22921735	-0.10294996	-0.6845022	-0.22826008	-0.20667818	0.010044549	0.04553148	-0.043909013	0.3480103	0.17356291	-0.109285034	-0.22756666	-0.3200016	-0.72316986	0.49020213	0.012643233	0.16412118	0.69900864	-1.0212625	0.0026929528	-0.2475296	0.10731846	0.6174416	0.0032922328	0.23164366	-0.23590213	0.34012753	-0.15810114	-0.5817005	-0.30952483	0.18133062	0.2817437	0.24927464	0.56759405	0.46194616	0.28057244	-0.11907372	-0.18985273	0.33575183	-0.19970575	0.16635163	-0.37074587	-0.55281025	-0.21840748	-0.7295861	-0.17869836	-0.356327	0.62858325	0.022703588	-0.35902256
-0.017733064	0.061341852	-0.43573296	0.6937181	0.44185457	1.0453539	0.26553872	0.085094035	-0.75863117	0.52106106	-0.07822573	-0.44549036	-0.12932903	-0.33502638	-0.12573162	0.27213025	1.0470862	0.5770397	0.30668056	0.39281547	0.9444635	-0.13477284	0.321677	1.1715947	-0.32434747	1.460624	0.14193897	-0.69401014	0.5726603	0.46664068	0.2869824	-0.24613166	-1.1985782	-0.29579002	-0.35897747	-0.52227485	-0.59659886	-0.23750032	-0.92368084	0.20834835	-0.49365947	0.31834248	0.9331923	-0.66536325	-0.0685623	-0.11286014	-0.013746962	0.25325269	-0.25732535	-0.16133615	-1.0124104	-0.68374103	-0.15185216	-1.0131766	0.30229586	-0.9708033	0.09832871	-0.75194705	0.08491796	-0.49004713	0.69072175	1.7178329	-0.42011625	0.38344693
0.14531797	-0.19557741	-0.34126085	0.2751428	0.4456844	0.35325986	-0.11775495	-0.23241402	-0.36890972	-0.632385	0.17501695	0.062406957	-0.15293604	-0.49028197	-0.7100948	0.61877763	-0.34098348	-0.15079486	-0.31231338	0.5922875	0.2456226	1.1707672	-0.12497562	0.58429736	0.17967787	0.34062907	0.1737179	-0.035722315	-0.05965811	-0.54766893	-0.5016949	0.086676836	-0.34279573	0.40567893	0.33942813	-0.5984726	-0.6269864	0.83081293	0.39507714	0.77685034	-0.2954022	0.23599738	-0.32639158	0.65671265	0.079687566	0.256234	-0.3348139	-0.17286217	0.73733544	-0.41754824	-0.17474438	-0.16305768	-0.55325663	-0.03807482	0.12365179	-0.57891154	-0.27797592	-0.19856882	1.0365456	-0.39598492	0.37777004	0.6745354	-0.19408324	0.10567492
-0.4444315	-0.6007771	-1.2730488	-0.2707868	-0.29611656	0.5645734	-0.7400839	0.8033334	-0.19896895	0.18646708	0.13615665	-1.1075144	-0.41601652	-0.45351422	-0.13780683	-0.4851018	-0.46262938	-0.5647434	0.52477443	0.8611863	-0.880282	0.10117191	-0.75711125	-0.2644655	0.41625103	-0.42360473	-0.7809039	0.6957692	-1.4751472	0.15923455	0.07660067	0.34233585	-0.020770416	1.033575	1.4076498	0.69967866	-0.43694794	0.32231992	0.28876275	-0.43788362	0.34984487	0.050018303	-0.1685397	0.4519683	-1.5873941	0.010639608	-0.41206616	0.41835085	0.92781436	1.1537784	0.54717857	0.007374853	0.6384703	-0.47447604	-1.3084018	-0.32717338	-1.1647781	-0.99201345	-0.5145792	0.28506404	0.32966435	0.41321182	0.013553351	-0.20549697
0.27063712	-1.0234435	-1.4680147	-3.1294093	0.20608997	-0.44412568	-0.19210923	-1.3729832	-0.026334867	-1.3942927	0.6831157	-0.56294346	-1.2222662	0.4353893	-0.41175503	-1.5023662	0.20033783	-0.23084605	0.21234179	1.5627434	0.23077849	0.81403893	-0.8887289	-0.064270854	-1.6108634	-0.40586978	-1.4726585	-1.6518675	0.056159675	-0.17459512	-0.7645128	0.3184499	0.82314247	-1.2053974	-0.23640111	0.23528308	-0.48111236	-1.3985319	-0.03880384	1.8135588	0.45862877	-2.504188	-2.3258162	-1.9198279	-1.3126398	0.8139059	0.26536688	0.95836157	-0.013329923	-0.7021978	-0.588694	0.11522268	1.8374827	-0.4328289	-0.35285914	1.5044127	-1.2874497	-0.07039374	0.0061275363	0.734517	1.0564418	3.7503753	0.011962742	-1.6930997
-0.43702626	0.3522298	-0.12120518	-1.0038695	0.26463297	0.8034899	0.09492895	0.5562466	0.007871017	-0.115238264	1.1735663	-0.1944231	-0.5398809	-0.38202164	-0.28674525	-0.31407174	-0.065484	-0.014562845	-0.08695763	0.40820053	-0.49991614	-0.08736348	-0.34488124	0.49108714	-0.2118366	0.056167245	-1.0716273	0.011181682	-0.21395731	0.059978858	0.018806547	-0.0031663775	-0.64486676	-0.6978448	-0.6654677	0.47303748	0.0069458485	0.40841722	0.95764655	-0.38873702	-0.324693	0.15436563	0.41202086	0.2007823	-0.17775089	-0.41532075	-0.27493432	1.328748	-0.48872292	-0.1325963	-1.0403572	-1.0293334	0.5732345	0.4449276	0.48391223	-0.69557893	-1.4289993	0.5339426	-0.5617449	-0.0030314326	-1.3820143	-0.76254165	0.53540105	-0.022772878
0.3164267	-1.0558646	1.3124626	0.08177668	-1.1378677	-0.025002837	0.6101005	0.53842306	-0.13381952	0.44495162	1.0523378	0.11680901	-0.7690282	-0.5280797	-0.28175187	0.2488953	-0.18927765	0.5851109	1.403243	0.146607	0.39823732	-0.83564085	-0.1718866	0.6119404	0.5786483	0.49184835	0.12612523	-0.62062	0.69830805	0.7316395	0.08541247	0.8236319	0.59720594	0.442989	-1.4149292	-0.06306869	0.16226655	0.043373525	0.18833256	0.39530367	-0.35462722	0.56860936	0.16417652	-0.3067302	0.53653574	0.87876856	-0.07239132	-1.0115817	0.4761954	0.11141197	-0.91625017	-0.37426928	0.18133734	-0.86235285	-0.34337667	0.66791105	-1.5656393	0.27530015	-0.3129804	-1.2847385	0.8049239	-0.9571159	-0.6294407	0.1681853
0.40631905	-0.19705278	-0.28423506	1.5715547	-0.058184132	-1.4127957	-0.053098813	0.9794324	2.3227658	-0.53554034	-0.4314356	-2.1022635	-1.2072579	-1.9153566	-1.0460665	0.50161266	-1.3155618	-0.11589283	0.28527611	-0.17207152	-0.6349513	1.2090948	1.3347516	-1.4317544	-0.28683102	-0.5673943	-1.6239102	-0.717835	-0.20690382	-0.13709506	-1.2229847	-1.2545166	0.646181	0.27759308	-0.28161973	0.51016015	-1.5313475	-0.4684295	0.7460048	0.027650058	-0.4017829	0.008332811	-2.405749	-1.5195876	-0.3136069	0.9978046	-0.04545091	1.9118533	0.65530634	0.5667556	0.2167722	-1.0535992	-0.9882133	1.0063915	-0.8917543	-2.5530672	-2.0415757	0.35790408	0.35428944	-1.2510211	-0.82104856	0.06485212	0.5188418	-0.46196085
-1.5344346	0.18110302	-1.3141797	1.302013	0.54571044	0.23878157	1.6627506	-1.4113315	0.71327657	0.47382978	1.5950017	-1.510844	-0.8759868	0.21953288	0.44130117	0.6487112	0.18882152	-0.25257498	0.5195316	1.5868703	0.037723094	1.5957835	1.594177	-0.22290167	1.2526286	2.6266525	0.7982779	-2.215917	0.5040892	-2.0876603	-1.5394957	0.956585	0.803734	-1.1180282	-1.3371649	1.0035954	-0.13048553	0.0898613	-1.1675372	0.1260159	-0.048519284	-0.14394307	-1.5513179	-0.4133969	0.1655339	1.44394	0.25351134	0.1736427	0.768306	0.3293645	-0.49760023	-0.61061215	0.53642046	-0.40100038	0.265653	-1.0610857	-2.2617083	-1.0663202	-0.8365195	-0.986565	-0.5858076	1.7267077	0.88706034	1.2493229
-0.07086027	0.7888297	0.14488745	0.012442231	0.73915863	0.443403	-0.47452545	-0.89774495	-0.38513213	-0.24103132	0.2612326	0.5157516	1.0608709	-1.0098528	-0.60543245	0.059203163	0.18577358	0.05601242	-0.090099394	0.9210999	-0.30371496	0.34810543	0.8801522	0.4391074	0.3803866	0.086591095	-0.46140945	-0.5049423	0.21457934	-0.021520123	0.3619581	-0.5051499	-0.1552083	-0.24144459	1.221739	0.28793734	-1.0120906	-0.46056136	-0.13522595	-0.27606583	0.8004687	-0.32108915	-0.12674814	-1.0872929	-0.07081741	0.43961295	-0.1451384	-0.12279308	-0.16183335	0.27198562	0.06065613	0.892221	0.05754882	0.64286256	-0.116020486	-0.2649527	-0.7880463	-0.8960909	0.31860647	0.30305076	0.0138607025	0.018710017	0.9801429	0.01811266
-0.004238721	-0.36444014	0.40840638	-0.644215	0.18033674	0.7292863	-0.06368846	-0.7332553	0.18402915	0.15500009	-0.19616744	0.004085481	-0.6558416	0.81228256	0.070100844	0.660498	-0.46028635	-0.61798406	-0.43364573	0.23921469	-0.48883253	0.0706777	0.16287586	-0.54576725	0.62824166	0.2711007	-1.1338089	-0.13243905	-1.5337918	0.30131158	-0.11914817	0.74517787	0.24045259	0.27485508	-0.19158775	0.4129967	0.32457644	-0.33642903	0.39029476	0.29470176	1.4033245	0.08606001	-0.72777057	0.14162135	-0.26323918	1.0847005	-0.21388526	-0.04140371	-0.73754525	-0.13547815	0.44807756	0.23679899	-0.23872885	-0.46608418	0.18137263	-0.026309103	-0.39866227	-0.06512946	0.059529185	0.17099717	0.106170356	0.27104753	0.5291869	-0.31828743
